id;name;geoid;geoname;value;datetime
10205;Measured generation solar;;;51.043;2024-10-30T17:00:00+01:00
10205;Measured generation solar;;;2.076;2024-10-30T18:00:00+01:00
10205;Measured generation solar;;;0.01;2024-10-30T19:00:00+01:00
10205;Measured generation solar;;;0.001;2024-10-30T20:00:00+01:00
10205;Measured generation solar;;;0.003;2024-10-30T23:00:00+01:00
10205;Measured generation solar;;;0.001;2024-10-31T00:00:00+01:00
10205;Measured generation solar;;;0.001;2024-10-31T02:00:00+01:00
10205;Measured generation solar;;;0.001;2024-10-31T04:00:00+01:00
10205;Measured generation solar;;;0.002;2024-10-31T05:00:00+01:00
10205;Measured generation solar;;;0.002;2024-10-31T06:00:00+01:00
10205;Measured generation solar;;;0.028;2024-10-31T07:00:00+01:00
10205;Measured generation solar;;;63.33;2024-10-31T08:00:00+01:00
10205;Measured generation solar;;;273.959;2024-10-31T09:00:00+01:00
10205;Measured generation solar;;;338.644;2024-10-31T10:00:00+01:00
10205;Measured generation solar;;;380.187;2024-10-31T11:00:00+01:00
10205;Measured generation solar;;;431.401;2024-10-31T12:00:00+01:00
10205;Measured generation solar;;;500.646;2024-10-31T13:00:00+01:00
10205;Measured generation solar;;;400.465;2024-10-31T14:00:00+01:00
10205;Measured generation solar;;;261.764;2024-10-31T15:00:00+01:00
10205;Measured generation solar;;;215.303;2024-10-31T16:00:00+01:00
10205;Measured generation solar;;;87.663;2024-10-31T17:00:00+01:00
10205;Measured generation solar;;;4.453;2024-10-31T18:00:00+01:00
10205;Measured generation solar;;;0.017;2024-10-31T19:00:00+01:00
10205;Measured generation solar;;;0.001;2024-10-31T20:00:00+01:00
10205;Measured generation solar;;;0.001;2024-10-31T22:00:00+01:00
10205;Measured generation solar;;;0.001;2024-11-01T00:00:00+01:00
10205;Measured generation solar;;;0.002;2024-11-01T02:00:00+01:00
10205;Measured generation solar;;;0.003;2024-11-01T03:00:00+01:00
10205;Measured generation solar;;;0.001;2024-11-01T04:00:00+01:00
10205;Measured generation solar;;;0.001;2024-11-01T05:00:00+01:00
10205;Measured generation solar;;;0.001;2024-11-01T06:00:00+01:00
10205;Measured generation solar;;;0.009;2024-11-01T07:00:00+01:00
10205;Measured generation solar;;;57.576;2024-11-01T08:00:00+01:00
10205;Measured generation solar;;;239.15;2024-11-01T09:00:00+01:00
10205;Measured generation solar;;;349.169;2024-11-01T10:00:00+01:00
10205;Measured generation solar;;;633.064;2024-11-01T11:00:00+01:00
10205;Measured generation solar;;;787.159;2024-11-01T12:00:00+01:00
10205;Measured generation solar;;;894.825;2024-11-01T13:00:00+01:00
10205;Measured generation solar;;;920.378;2024-11-01T14:00:00+01:00
10205;Measured generation solar;;;1008.274;2024-11-01T15:00:00+01:00
10205;Measured generation solar;;;859.065;2024-11-01T16:00:00+01:00
10205;Measured generation solar;;;235.705;2024-11-01T17:00:00+01:00
10205;Measured generation solar;;;7.13;2024-11-01T18:00:00+01:00
10205;Measured generation solar;;;0.183;2024-11-01T19:00:00+01:00
10205;Measured generation solar;;;0.001;2024-11-01T20:00:00+01:00
10205;Measured generation solar;;;0.001;2024-11-01T21:00:00+01:00
10205;Measured generation solar;;;0.002;2024-11-01T22:00:00+01:00
10205;Measured generation solar;;;0.001;2024-11-01T23:00:00+01:00
10205;Measured generation solar;;;0.001;2024-11-02T00:00:00+01:00
10205;Measured generation solar;;;0.002;2024-11-02T01:00:00+01:00
10205;Measured generation solar;;;0.001;2024-11-02T02:00:00+01:00
10205;Measured generation solar;;;0.001;2024-11-02T05:00:00+01:00
10205;Measured generation solar;;;0.006;2024-11-02T06:00:00+01:00
10205;Measured generation solar;;;0.389;2024-11-02T07:00:00+01:00
10205;Measured generation solar;;;218.993;2024-11-02T08:00:00+01:00
10205;Measured generation solar;;;1038.816;2024-11-02T09:00:00+01:00
10205;Measured generation solar;;;1800.015;2024-11-02T10:00:00+01:00
10205;Measured generation solar;;;1997.817;2024-11-02T11:00:00+01:00
10205;Measured generation solar;;;2010.953;2024-11-02T12:00:00+01:00
10205;Measured generation solar;;;2017.426;2024-11-02T13:00:00+01:00
10205;Measured generation solar;;;2016.814;2024-11-02T14:00:00+01:00
10205;Measured generation solar;;;1942.417;2024-11-02T15:00:00+01:00
10205;Measured generation solar;;;1515.433;2024-11-02T16:00:00+01:00
10205;Measured generation solar;;;530.592;2024-11-02T17:00:00+01:00
10205;Measured generation solar;;;32.001;2024-11-02T18:00:00+01:00
10205;Measured generation solar;;;0.361;2024-11-02T19:00:00+01:00
10205;Measured generation solar;;;0.003;2024-11-02T20:00:00+01:00
10205;Measured generation solar;;;0.001;2024-11-02T21:00:00+01:00
10205;Measured generation solar;;;0.001;2024-11-03T03:00:00+01:00
10205;Measured generation solar;;;0.002;2024-11-03T04:00:00+01:00
10205;Measured generation solar;;;0.001;2024-11-03T06:00:00+01:00
10205;Measured generation solar;;;0.215;2024-11-03T07:00:00+01:00
10205;Measured generation solar;;;209.807;2024-11-03T08:00:00+01:00
10205;Measured generation solar;;;1013.193;2024-11-03T09:00:00+01:00
10205;Measured generation solar;;;1694.623;2024-11-03T10:00:00+01:00
10205;Measured generation solar;;;1884.124;2024-11-03T11:00:00+01:00
10205;Measured generation solar;;;1936.475;2024-11-03T12:00:00+01:00
10205;Measured generation solar;;;1961.986;2024-11-03T13:00:00+01:00
10205;Measured generation solar;;;1948.528;2024-11-03T14:00:00+01:00
10205;Measured generation solar;;;1875.954;2024-11-03T15:00:00+01:00
10205;Measured generation solar;;;1356.144;2024-11-03T16:00:00+01:00
10205;Measured generation solar;;;311.117;2024-11-03T17:00:00+01:00
10205;Measured generation solar;;;8.934;2024-11-03T18:00:00+01:00
10205;Measured generation solar;;;0.012;2024-11-03T19:00:00+01:00
10205;Measured generation solar;;;0.001;2024-11-03T21:00:00+01:00
10205;Measured generation solar;;;0.001;2024-11-03T22:00:00+01:00
10205;Measured generation solar;;;2.481;2024-11-03T23:00:00+01:00
10205;Measured generation solar;;;2.788;2024-11-04T00:00:00+01:00
10205;Measured generation solar;;;2.232;2024-11-04T01:00:00+01:00
10205;Measured generation solar;;;0.115;2024-11-04T02:00:00+01:00
10205;Measured generation solar;;;0.002;2024-11-04T05:00:00+01:00
10205;Measured generation solar;;;0.03;2024-11-04T07:00:00+01:00
10205;Measured generation solar;;;55.876;2024-11-04T08:00:00+01:00
10205;Measured generation solar;;;446.458;2024-11-04T09:00:00+01:00
10205;Measured generation solar;;;1053.164;2024-11-04T10:00:00+01:00
10205;Measured generation solar;;;1305.454;2024-11-04T11:00:00+01:00
10205;Measured generation solar;;;1266.86;2024-11-04T12:00:00+01:00
10205;Measured generation solar;;;1169.965;2024-11-04T13:00:00+01:00
10205;Measured generation solar;;;900.344;2024-11-04T14:00:00+01:00
10205;Measured generation solar;;;532.089;2024-11-04T15:00:00+01:00
10205;Measured generation solar;;;319.15;2024-11-04T16:00:00+01:00
10205;Measured generation solar;;;122.068;2024-11-04T17:00:00+01:00
10205;Measured generation solar;;;6.35;2024-11-04T18:00:00+01:00
10205;Measured generation solar;;;0.372;2024-11-04T19:00:00+01:00
10205;Measured generation solar;;;0.001;2024-11-04T20:00:00+01:00
10205;Measured generation solar;;;0.001;2024-11-04T21:00:00+01:00
10205;Measured generation solar;;;0.001;2024-11-04T22:00:00+01:00
10205;Measured generation solar;;;0.001;2024-11-04T23:00:00+01:00
10205;Measured generation solar;;;0.001;2024-11-05T00:00:00+01:00
10205;Measured generation solar;;;0.001;2024-11-05T04:00:00+01:00
10205;Measured generation solar;;;0.004;2024-11-05T06:00:00+01:00
10205;Measured generation solar;;;0.052;2024-11-05T07:00:00+01:00
10205;Measured generation solar;;;63.165;2024-11-05T08:00:00+01:00
10205;Measured generation solar;;;290.76;2024-11-05T09:00:00+01:00
10205;Measured generation solar;;;667.241;2024-11-05T10:00:00+01:00
10205;Measured generation solar;;;996.67;2024-11-05T11:00:00+01:00
10205;Measured generation solar;;;1026.461;2024-11-05T12:00:00+01:00
10205;Measured generation solar;;;1106.18;2024-11-05T13:00:00+01:00
10205;Measured generation solar;;;1226.317;2024-11-05T14:00:00+01:00
10205;Measured generation solar;;;1123.355;2024-11-05T15:00:00+01:00
10205;Measured generation solar;;;788.359;2024-11-05T16:00:00+01:00
10205;Measured generation solar;;;237.354;2024-11-05T17:00:00+01:00
10205;Measured generation solar;;;16.651;2024-11-05T18:00:00+01:00
10205;Measured generation solar;;;0.116;2024-11-05T19:00:00+01:00
10205;Measured generation solar;;;0.002;2024-11-05T20:00:00+01:00
10205;Measured generation solar;;;0.002;2024-11-05T22:00:00+01:00
10205;Measured generation solar;;;0.001;2024-11-05T23:00:00+01:00
10205;Measured generation solar;;;0.001;2024-11-06T00:00:00+01:00
10205;Measured generation solar;;;0.002;2024-11-06T03:00:00+01:00
10205;Measured generation solar;;;0.001;2024-11-06T06:00:00+01:00
10205;Measured generation solar;;;0.079;2024-11-06T07:00:00+01:00
10205;Measured generation solar;;;154.359;2024-11-06T08:00:00+01:00
10205;Measured generation solar;;;862.201;2024-11-06T09:00:00+01:00
10205;Measured generation solar;;;1404.336;2024-11-06T10:00:00+01:00
10205;Measured generation solar;;;1574.436;2024-11-06T11:00:00+01:00
10205;Measured generation solar;;;1484.292;2024-11-06T12:00:00+01:00
10205;Measured generation solar;;;1577.659;2024-11-06T13:00:00+01:00
10205;Measured generation solar;;;1609.013;2024-11-06T14:00:00+01:00
10205;Measured generation solar;;;1633.596;2024-11-06T15:00:00+01:00
10205;Measured generation solar;;;1300.174;2024-11-06T16:00:00+01:00
10205;Measured generation solar;;;437.06;2024-11-06T17:00:00+01:00
10205;Measured generation solar;;;28.819;2024-11-06T18:00:00+01:00
10205;Measured generation solar;;;0.944;2024-11-06T19:00:00+01:00
10205;Measured generation solar;;;0.001;2024-11-06T20:00:00+01:00
10205;Measured generation solar;;;0.001;2024-11-06T21:00:00+01:00
10205;Measured generation solar;;;0.002;2024-11-06T22:00:00+01:00
10205;Measured generation solar;;;0.001;2024-11-07T01:00:00+01:00
10205;Measured generation solar;;;0.001;2024-11-07T02:00:00+01:00
10205;Measured generation solar;;;0.001;2024-11-07T03:00:00+01:00
10205;Measured generation solar;;;0.001;2024-11-07T04:00:00+01:00
10205;Measured generation solar;;;0.002;2024-11-07T05:00:00+01:00
10205;Measured generation solar;;;0.054;2024-11-07T07:00:00+01:00
10205;Measured generation solar;;;159.588;2024-11-07T08:00:00+01:00
10205;Measured generation solar;;;919.984;2024-11-07T09:00:00+01:00
10205;Measured generation solar;;;1553.986;2024-11-07T10:00:00+01:00
10205;Measured generation solar;;;1668.349;2024-11-07T11:00:00+01:00
10205;Measured generation solar;;;1635.467;2024-11-07T12:00:00+01:00
10205;Measured generation solar;;;1591.538;2024-11-07T13:00:00+01:00
10205;Measured generation solar;;;1522.74;2024-11-07T14:00:00+01:00
10205;Measured generation solar;;;1369.226;2024-11-07T15:00:00+01:00
10205;Measured generation solar;;;919.119;2024-11-07T16:00:00+01:00
10205;Measured generation solar;;;305.583;2024-11-07T17:00:00+01:00
10205;Measured generation solar;;;5.217;2024-11-07T18:00:00+01:00
10205;Measured generation solar;;;1.067;2024-11-07T19:00:00+01:00
10205;Measured generation solar;;;0.471;2024-11-07T20:00:00+01:00
10205;Measured generation solar;;;0.002;2024-11-07T22:00:00+01:00
10205;Measured generation solar;;;0.001;2024-11-07T23:00:00+01:00
10205;Measured generation solar;;;0.002;2024-11-08T03:00:00+01:00
10205;Measured generation solar;;;0.001;2024-11-08T06:00:00+01:00
10205;Measured generation solar;;;0.002;2024-11-08T07:00:00+01:00
10205;Measured generation solar;;;39.346;2024-11-08T08:00:00+01:00
10205;Measured generation solar;;;299.549;2024-11-08T09:00:00+01:00
10205;Measured generation solar;;;587.014;2024-11-08T10:00:00+01:00
10205;Measured generation solar;;;641.496;2024-11-08T11:00:00+01:00
10205;Measured generation solar;;;717.601;2024-11-08T12:00:00+01:00
10205;Measured generation solar;;;845.689;2024-11-08T13:00:00+01:00
10205;Measured generation solar;;;802.271;2024-11-08T14:00:00+01:00
10205;Measured generation solar;;;505.871;2024-11-08T15:00:00+01:00
10205;Measured generation solar;;;449.748;2024-11-08T16:00:00+01:00
10205;Measured generation solar;;;171.004;2024-11-08T17:00:00+01:00
10205;Measured generation solar;;;1.826;2024-11-08T18:00:00+01:00
10205;Measured generation solar;;;0.001;2024-11-08T19:00:00+01:00
10205;Measured generation solar;;;0.001;2024-11-08T20:00:00+01:00
10205;Measured generation solar;;;0.001;2024-11-08T23:00:00+01:00
10205;Measured generation solar;;;0.001;2024-11-09T00:00:00+01:00
10205;Measured generation solar;;;0.001;2024-11-09T01:00:00+01:00
10205;Measured generation solar;;;0.001;2024-11-09T05:00:00+01:00
10205;Measured generation solar;;;0.004;2024-11-09T07:00:00+01:00
10205;Measured generation solar;;;32.789;2024-11-09T08:00:00+01:00
10205;Measured generation solar;;;288.475;2024-11-09T09:00:00+01:00
10205;Measured generation solar;;;553.729;2024-11-09T10:00:00+01:00
10205;Measured generation solar;;;1164.266;2024-11-09T11:00:00+01:00
10205;Measured generation solar;;;1601.819;2024-11-09T12:00:00+01:00
10205;Measured generation solar;;;1766.025;2024-11-09T13:00:00+01:00
10205;Measured generation solar;;;1797.652;2024-11-09T14:00:00+01:00
10205;Measured generation solar;;;1824.747;2024-11-09T15:00:00+01:00
10205;Measured generation solar;;;1397.94;2024-11-09T16:00:00+01:00
10205;Measured generation solar;;;435.023;2024-11-09T17:00:00+01:00
10205;Measured generation solar;;;14.226;2024-11-09T18:00:00+01:00
10205;Measured generation solar;;;0.002;2024-11-09T20:00:00+01:00
10205;Measured generation solar;;;0.002;2024-11-09T22:00:00+01:00
10205;Measured generation solar;;;0.001;2024-11-10T04:00:00+01:00
10205;Measured generation solar;;;0.204;2024-11-10T07:00:00+01:00
10205;Measured generation solar;;;146.995;2024-11-10T08:00:00+01:00
10205;Measured generation solar;;;792.892;2024-11-10T09:00:00+01:00
10205;Measured generation solar;;;1272.669;2024-11-10T10:00:00+01:00
10205;Measured generation solar;;;1389.87;2024-11-10T11:00:00+01:00
10205;Measured generation solar;;;1287.407;2024-11-10T12:00:00+01:00
10205;Measured generation solar;;;1229.023;2024-11-10T13:00:00+01:00
10205;Measured generation solar;;;1380.518;2024-11-10T14:00:00+01:00
10205;Measured generation solar;;;1178.091;2024-11-10T15:00:00+01:00
10205;Measured generation solar;;;909.918;2024-11-10T16:00:00+01:00
10205;Measured generation solar;;;257.168;2024-11-10T17:00:00+01:00
10205;Measured generation solar;;;2.309;2024-11-10T18:00:00+01:00
10205;Measured generation solar;;;0.001;2024-11-10T20:00:00+01:00
10205;Measured generation solar;;;0.001;2024-11-10T22:00:00+01:00
10205;Measured generation solar;;;0.004;2024-11-11T01:00:00+01:00
10205;Measured generation solar;;;0.002;2024-11-11T02:00:00+01:00
10205;Measured generation solar;;;1.266;2024-11-11T06:00:00+01:00
10205;Measured generation solar;;;2.196;2024-11-11T07:00:00+01:00
10205;Measured generation solar;;;131.247;2024-11-11T08:00:00+01:00
10205;Measured generation solar;;;799.433;2024-11-11T09:00:00+01:00
10205;Measured generation solar;;;1399.835;2024-11-11T10:00:00+01:00
10205;Measured generation solar;;;1530.482;2024-11-11T11:00:00+01:00
10205;Measured generation solar;;;1821.506;2024-11-11T12:00:00+01:00
10205;Measured generation solar;;;1628.749;2024-11-11T13:00:00+01:00
10205;Measured generation solar;;;1462.482;2024-11-11T14:00:00+01:00
10205;Measured generation solar;;;1668.575;2024-11-11T15:00:00+01:00
10205;Measured generation solar;;;1308.47;2024-11-11T16:00:00+01:00
10205;Measured generation solar;;;325.961;2024-11-11T17:00:00+01:00
10205;Measured generation solar;;;5.244;2024-11-11T18:00:00+01:00
10205;Measured generation solar;;;1.108;2024-11-11T19:00:00+01:00
10205;Measured generation solar;;;0.752;2024-11-11T20:00:00+01:00
10205;Measured generation solar;;;0.002;2024-11-11T21:00:00+01:00
10205;Measured generation solar;;;0.002;2024-11-11T23:00:00+01:00
10205;Measured generation solar;;;0.001;2024-11-12T00:00:00+01:00
10205;Measured generation solar;;;0.002;2024-11-12T01:00:00+01:00
10205;Measured generation solar;;;0.001;2024-11-12T02:00:00+01:00
10205;Measured generation solar;;;0.002;2024-11-12T03:00:00+01:00
10205;Measured generation solar;;;0.002;2024-11-12T04:00:00+01:00
10205;Measured generation solar;;;0.577;2024-11-12T06:00:00+01:00
10205;Measured generation solar;;;2.12;2024-11-12T07:00:00+01:00
10205;Measured generation solar;;;149.1;2024-11-12T08:00:00+01:00
10205;Measured generation solar;;;1025.674;2024-11-12T09:00:00+01:00
10205;Measured generation solar;;;1752.581;2024-11-12T10:00:00+01:00
10205;Measured generation solar;;;1880.167;2024-11-12T11:00:00+01:00
10205;Measured generation solar;;;1876.179;2024-11-12T12:00:00+01:00
10205;Measured generation solar;;;1890.689;2024-11-12T13:00:00+01:00
10205;Measured generation solar;;;1963.019;2024-11-12T14:00:00+01:00
10205;Measured generation solar;;;1900.224;2024-11-12T15:00:00+01:00
10205;Measured generation solar;;;1390.751;2024-11-12T16:00:00+01:00
10205;Measured generation solar;;;283.846;2024-11-12T17:00:00+01:00
10205;Measured generation solar;;;16.911;2024-11-12T18:00:00+01:00
10205;Measured generation solar;;;4.667;2024-11-12T19:00:00+01:00
10205;Measured generation solar;;;2.363;2024-11-12T20:00:00+01:00
10205;Measured generation solar;;;0.944;2024-11-12T21:00:00+01:00
10205;Measured generation solar;;;0.621;2024-11-12T22:00:00+01:00
10205;Measured generation solar;;;0.002;2024-11-13T01:00:00+01:00
10205;Measured generation solar;;;0.003;2024-11-13T02:00:00+01:00
10205;Measured generation solar;;;0.002;2024-11-13T04:00:00+01:00
10205;Measured generation solar;;;0.005;2024-11-13T07:00:00+01:00
10205;Measured generation solar;;;136.302;2024-11-13T08:00:00+01:00
10205;Measured generation solar;;;880.445;2024-11-13T09:00:00+01:00
10205;Measured generation solar;;;1376.024;2024-11-13T10:00:00+01:00
10205;Measured generation solar;;;1331.194;2024-11-13T11:00:00+01:00
10205;Measured generation solar;;;1126.312;2024-11-13T12:00:00+01:00
10205;Measured generation solar;;;826.34;2024-11-13T13:00:00+01:00
10205;Measured generation solar;;;357.6;2024-11-13T14:00:00+01:00
10205;Measured generation solar;;;184.962;2024-11-13T15:00:00+01:00
10205;Measured generation solar;;;104.271;2024-11-13T16:00:00+01:00
10205;Measured generation solar;;;37.597;2024-11-13T17:00:00+01:00
10205;Measured generation solar;;;0.639;2024-11-13T18:00:00+01:00
10205;Measured generation solar;;;0.001;2024-11-13T19:00:00+01:00
10205;Measured generation solar;;;0.001;2024-11-13T21:00:00+01:00
10205;Measured generation solar;;;0.003;2024-11-13T22:00:00+01:00
10205;Measured generation solar;;;0.003;2024-11-13T23:00:00+01:00
10205;Measured generation solar;;;0.001;2024-11-14T02:00:00+01:00
10205;Measured generation solar;;;0.001;2024-11-14T05:00:00+01:00
10205;Measured generation solar;;;0.001;2024-11-14T06:00:00+01:00
10205;Measured generation solar;;;0.002;2024-11-14T07:00:00+01:00
10205;Measured generation solar;;;56.057;2024-11-14T08:00:00+01:00
10205;Measured generation solar;;;340.364;2024-11-14T09:00:00+01:00
10205;Measured generation solar;;;493.576;2024-11-14T10:00:00+01:00
10205;Measured generation solar;;;423.319;2024-11-14T11:00:00+01:00
10205;Measured generation solar;;;461.285;2024-11-14T12:00:00+01:00
10205;Measured generation solar;;;440.615;2024-11-14T13:00:00+01:00
10205;Measured generation solar;;;218.697;2024-11-14T14:00:00+01:00
10205;Measured generation solar;;;129.781;2024-11-14T15:00:00+01:00
10205;Measured generation solar;;;100.78;2024-11-14T16:00:00+01:00
10205;Measured generation solar;;;33.021;2024-11-14T17:00:00+01:00
10205;Measured generation solar;;;0.106;2024-11-14T18:00:00+01:00
10205;Measured generation solar;;;0.001;2024-11-14T19:00:00+01:00
10205;Measured generation solar;;;0.001;2024-11-14T20:00:00+01:00
10205;Measured generation solar;;;0.001;2024-11-15T01:00:00+01:00
10205;Measured generation solar;;;0.002;2024-11-15T02:00:00+01:00
10205;Measured generation solar;;;0.001;2024-11-15T04:00:00+01:00
10205;Measured generation solar;;;0.002;2024-11-15T05:00:00+01:00
10205;Measured generation solar;;;0.001;2024-11-15T06:00:00+01:00
10205;Measured generation solar;;;0.002;2024-11-15T07:00:00+01:00
10205;Measured generation solar;;;72.016;2024-11-15T08:00:00+01:00
10205;Measured generation solar;;;440.612;2024-11-15T09:00:00+01:00
10205;Measured generation solar;;;746.648;2024-11-15T10:00:00+01:00
10205;Measured generation solar;;;679.333;2024-11-15T11:00:00+01:00
10205;Measured generation solar;;;707.308;2024-11-15T12:00:00+01:00
10205;Measured generation solar;;;879.551;2024-11-15T13:00:00+01:00
10205;Measured generation solar;;;978.055;2024-11-15T14:00:00+01:00
10205;Measured generation solar;;;1039.89;2024-11-15T15:00:00+01:00
10205;Measured generation solar;;;498.964;2024-11-15T16:00:00+01:00
10205;Measured generation solar;;;82.463;2024-11-15T17:00:00+01:00
10205;Measured generation solar;;;1.037;2024-11-15T18:00:00+01:00
10205;Measured generation solar;;;0.02;2024-11-15T19:00:00+01:00
10205;Measured generation solar;;;0.003;2024-11-15T21:00:00+01:00
10205;Measured generation solar;;;0.001;2024-11-16T00:00:00+01:00
10205;Measured generation solar;;;0.003;2024-11-16T02:00:00+01:00
10205;Measured generation solar;;;0.001;2024-11-16T04:00:00+01:00
10205;Measured generation solar;;;0.001;2024-11-16T05:00:00+01:00
10205;Measured generation solar;;;0.011;2024-11-16T07:00:00+01:00
10205;Measured generation solar;;;35.6;2024-11-16T08:00:00+01:00
10205;Measured generation solar;;;224.068;2024-11-16T09:00:00+01:00
10205;Measured generation solar;;;348.416;2024-11-16T10:00:00+01:00
10205;Measured generation solar;;;655.465;2024-11-16T11:00:00+01:00
10205;Measured generation solar;;;1072.826;2024-11-16T12:00:00+01:00
10205;Measured generation solar;;;1503.346;2024-11-16T13:00:00+01:00
10205;Measured generation solar;;;1725.396;2024-11-16T14:00:00+01:00
10205;Measured generation solar;;;1614.538;2024-11-16T15:00:00+01:00
10205;Measured generation solar;;;1023.012;2024-11-16T16:00:00+01:00
10205;Measured generation solar;;;194.163;2024-11-16T17:00:00+01:00
10205;Measured generation solar;;;0.469;2024-11-16T18:00:00+01:00
10205;Measured generation solar;;;0.001;2024-11-16T19:00:00+01:00
10205;Measured generation solar;;;0.001;2024-11-16T20:00:00+01:00
10205;Measured generation solar;;;0.001;2024-11-16T22:00:00+01:00
10205;Measured generation solar;;;0.002;2024-11-17T00:00:00+01:00
10205;Measured generation solar;;;0.002;2024-11-17T02:00:00+01:00
10205;Measured generation solar;;;0.001;2024-11-17T04:00:00+01:00
10205;Measured generation solar;;;0.001;2024-11-17T05:00:00+01:00
10205;Measured generation solar;;;0.001;2024-11-17T06:00:00+01:00
10205;Measured generation solar;;;0.005;2024-11-17T07:00:00+01:00
10205;Measured generation solar;;;24.982;2024-11-17T08:00:00+01:00
10205;Measured generation solar;;;183.975;2024-11-17T09:00:00+01:00
10205;Measured generation solar;;;513.73;2024-11-17T10:00:00+01:00
10205;Measured generation solar;;;945.595;2024-11-17T11:00:00+01:00
10205;Measured generation solar;;;966.685;2024-11-17T12:00:00+01:00
10205;Measured generation solar;;;1232.666;2024-11-17T13:00:00+01:00
10205;Measured generation solar;;;987.801;2024-11-17T14:00:00+01:00
10205;Measured generation solar;;;622.255;2024-11-17T15:00:00+01:00
10205;Measured generation solar;;;342.244;2024-11-17T16:00:00+01:00
10205;Measured generation solar;;;76.183;2024-11-17T17:00:00+01:00
10205;Measured generation solar;;;0.266;2024-11-17T18:00:00+01:00
10205;Measured generation solar;;;0.002;2024-11-17T19:00:00+01:00
10205;Measured generation solar;;;0.004;2024-11-17T21:00:00+01:00
10205;Measured generation solar;;;0.001;2024-11-17T22:00:00+01:00
10205;Measured generation solar;;;0.001;2024-11-18T00:00:00+01:00
10205;Measured generation solar;;;0.002;2024-11-18T03:00:00+01:00
10205;Measured generation solar;;;0.001;2024-11-18T04:00:00+01:00
10205;Measured generation solar;;;0.001;2024-11-18T05:00:00+01:00
10205;Measured generation solar;;;0.001;2024-11-18T06:00:00+01:00
10205;Measured generation solar;;;0.004;2024-11-18T07:00:00+01:00
10205;Measured generation solar;;;79.275;2024-11-18T08:00:00+01:00
10205;Measured generation solar;;;662.239;2024-11-18T09:00:00+01:00
10205;Measured generation solar;;;1377.533;2024-11-18T10:00:00+01:00
10205;Measured generation solar;;;1650.921;2024-11-18T11:00:00+01:00
10205;Measured generation solar;;;1717.72;2024-11-18T12:00:00+01:00
10205;Measured generation solar;;;1718.346;2024-11-18T13:00:00+01:00
10205;Measured generation solar;;;1727.138;2024-11-18T14:00:00+01:00
10205;Measured generation solar;;;1661.915;2024-11-18T15:00:00+01:00
10205;Measured generation solar;;;1146.665;2024-11-18T16:00:00+01:00
10205;Measured generation solar;;;285.758;2024-11-18T17:00:00+01:00
10205;Measured generation solar;;;2.564;2024-11-18T18:00:00+01:00
10205;Measured generation solar;;;0.001;2024-11-18T19:00:00+01:00
10205;Measured generation solar;;;0.001;2024-11-18T20:00:00+01:00
10205;Measured generation solar;;;0.001;2024-11-18T22:00:00+01:00
10205;Measured generation solar;;;0.001;2024-11-18T23:00:00+01:00
10205;Measured generation solar;;;0.001;2024-11-19T02:00:00+01:00
10205;Measured generation solar;;;0.001;2024-11-19T03:00:00+01:00
10205;Measured generation solar;;;0.001;2024-11-19T04:00:00+01:00
10205;Measured generation solar;;;0.002;2024-11-19T07:00:00+01:00
10205;Measured generation solar;;;18.153;2024-11-19T08:00:00+01:00
10205;Measured generation solar;;;168.23;2024-11-19T09:00:00+01:00
10205;Measured generation solar;;;457.408;2024-11-19T10:00:00+01:00
10205;Measured generation solar;;;477.816;2024-11-19T11:00:00+01:00
10205;Measured generation solar;;;550.456;2024-11-19T12:00:00+01:00
10205;Measured generation solar;;;637.839;2024-11-19T13:00:00+01:00
10205;Measured generation solar;;;763.897;2024-11-19T14:00:00+01:00
10205;Measured generation solar;;;657.88;2024-11-19T15:00:00+01:00
10205;Measured generation solar;;;527.077;2024-11-19T16:00:00+01:00
10205;Measured generation solar;;;121.913;2024-11-19T17:00:00+01:00
10205;Measured generation solar;;;0.874;2024-11-19T18:00:00+01:00
10205;Measured generation solar;;;0.699;2024-11-19T21:00:00+01:00
10205;Measured generation solar;;;0.001;2024-11-20T03:00:00+01:00
10205;Measured generation solar;;;0.002;2024-11-20T04:00:00+01:00
10205;Measured generation solar;;;0.001;2024-11-20T06:00:00+01:00
10205;Measured generation solar;;;0.008;2024-11-20T07:00:00+01:00
10205;Measured generation solar;;;90.337;2024-11-20T08:00:00+01:00
10205;Measured generation solar;;;790.707;2024-11-20T09:00:00+01:00
10205;Measured generation solar;;;1520.642;2024-11-20T10:00:00+01:00
10205;Measured generation solar;;;1487.696;2024-11-20T11:00:00+01:00
10205;Measured generation solar;;;1568.567;2024-11-20T12:00:00+01:00
10205;Measured generation solar;;;1528.673;2024-11-20T13:00:00+01:00
10205;Measured generation solar;;;1539.29;2024-11-20T14:00:00+01:00
10205;Measured generation solar;;;1439.62;2024-11-20T15:00:00+01:00
10205;Measured generation solar;;;1121.692;2024-11-20T16:00:00+01:00
10205;Measured generation solar;;;275.424;2024-11-20T17:00:00+01:00
10205;Measured generation solar;;;2.218;2024-11-20T18:00:00+01:00
10205;Measured generation solar;;;0.003;2024-11-20T22:00:00+01:00
10205;Measured generation solar;;;0.001;2024-11-21T01:00:00+01:00
10205;Measured generation solar;;;0.001;2024-11-21T04:00:00+01:00
10205;Measured generation solar;;;0.002;2024-11-21T07:00:00+01:00
10205;Measured generation solar;;;22.337;2024-11-21T08:00:00+01:00
